# Column descriptions:
# id	Object ID, according to EcoCyc
# rna-count-avg	A floating point number
# rna-count-std	A floating point number
# rna-concentration-avg	A floating point number in mM units
# rna-concentration-std	A floating point number in mM units
# relative-rna-count-to-total-rna-counts	A floating point number
# relative-rna-count-to-total-rna-type-counts	A floating point number
# relative-rna-mass-to-total-rna-mass	A floating point number
# relative-rna-mass-to-total-rna-type-mass	A floating point number
# relative-rna-mass-to-total-cell-dry-mass	A floating point number
id	rna-count-avg	rna-count-std	rna-concentration-avg	rna-concentration-std	relative-rna-count-to-total-rna-counts	relative-rna-count-to-total-rna-type-counts	relative-rna-mass-to-total-rna-mass	relative-rna-mass-to-total-rna-type-mass	relative-rna-mass-to-total-cell-dry-mass
G6286	0.028634650183849773	0.17864003244659366	9.773780713636266e-08	6.143599033779001e-07	3.1617278234203025e-07	1.2695237190052367e-05	8.537567952425933e-07	1.8723738945728507e-05	1.0371632747170436e-07
G6287	0.00024693358644025943	0.01571218031469011	1.1883268102334897e-09	7.578076352111837e-08	2.726545586456907e-09	1.0947856634957237e-07	1.17206405551849e-08	2.570453497469886e-07	1.4238502121137197e-09
G6288	0.00024693358644025943	0.01571218031469011	1.1883268102334897e-09	7.578076352111837e-08	2.726545586456907e-09	1.0947856634957237e-07	8.876791982129081e-09	1.9467691112396185e-07	1.0783729854297597e-09
G6289	0.00024693358644025943	0.01571218031469011	1.1883268102334897e-09	7.578076352111837e-08	2.726545586456907e-09	1.0947856634957237e-07	5.726915361339138e-09	1.25596971863079e-07	6.95718771820267e-10
G6290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6291	0.00015433349152516214	0.01242214444849961	6.967505324677317e-10	5.6080735860653584e-08	1.7040909915355668e-09	6.842410396848274e-08	3.0297383594641243e-09	6.64451872390039e-08	3.6805954294568946e-10
G6292	0.00015433349152516214	0.01242214444849961	6.967505324677317e-10	5.6080735860653584e-08	1.7040909915355668e-09	6.842410396848274e-08	1.1404713352405741e-08	2.501167507552694e-07	1.3854706532003967e-09
G6293	0.0007292257474563912	0.026994332317397035	1.8629296958269605e-09	6.897902973437985e-08	8.051829935005554e-09	3.2330389125108097e-07	2.0339324837363902e-08	4.460617013056535e-07	2.470867684029371e-09
G6296	0.0294217509906281	0.1758115391686273	1.0153212574316659e-07	6.267264118946844e-07	3.248636463988617e-07	1.304420012029163e-05	2.5118145400352973e-07	5.508660076238971e-06	3.051409732070879e-08
G6297	0.0294217509906281	0.1758115391686273	1.0153212574316659e-07	6.267264118946844e-07	3.248636463988617e-07	1.304420012029163e-05	7.271341904998885e-07	1.594677879848084e-05	8.833392394414839e-08
G6300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6301	0.014866173571161243	0.12101723205670888	5.0487852248380045e-08	4.217826769267767e-07	1.6414656475966348e-07	6.590951814764099e-06	2.3304962309444332e-07	5.111010920833587e-06	2.8311401046187168e-08
G6302	0.014866173571161243	0.12101723205670888	5.0487852248380045e-08	4.217826769267767e-07	1.6414656475966348e-07	6.590951814764099e-06	3.360910761748767e-07	7.370812867731537e-06	4.082911235507786e-08
G6303	0.0019291686440645267	0.04387991513673108	6.514101011485129e-09	1.4826621031493167e-07	2.1301137394194586e-08	8.553012996060342e-07	2.4980886067204964e-08	5.478557734025719e-07	3.0347351544573776e-09
G6304	0.0019291686440645267	0.04387991513673108	6.514101011485129e-09	1.4826621031493167e-07	2.1301137394194586e-08	8.553012996060342e-07	9.413090632474102e-09	2.0643847598875854e-07	1.1435237716393291e-09
G6305	0.0019291686440645267	0.04387991513673108	6.514101011485129e-09	1.4826621031493167e-07	2.1301137394194586e-08	8.553012996060342e-07	1.60514083907245e-08	3.5202341239791034e-07	1.9499617904199497e-09
G6306	0.0019291686440645267	0.04387991513673108	6.514101011485129e-09	1.4826621031493167e-07	2.1301137394194586e-08	8.553012996060342e-07	1.9934959679439382e-08	4.3719356965748824e-07	2.421744480124997e-09
G6307	0.000216066888135227	0.014697625768700522	9.585189524415452e-10	6.520219533553661e-08	2.3857273881497938e-09	9.579374555587583e-08	2.3671419511819066e-09	5.1913786441744803e-08	2.875658163412103e-10
G6308	0.39007211232391514	0.6360847011466034	1.3676262808272112e-06	2.2393257151977205e-06	4.307026077693963e-06	0.00017293935687644131	1.0886560749351335e-05	0.00023875314682531926	1.3225242903038808e-06
G6309	0.02375578268301058	0.1522873779151057	8.332629022870555e-08	5.481690814660947e-07	2.6230220587211213e-07	1.0532180203348705e-05	1.4654824667310213e-07	3.213949369365439e-06	1.7803016066223728e-08
G6310	0.02375578268301058	0.1522873779151057	8.332629022870555e-08	5.481690814660947e-07	2.6230220587211213e-07	1.0532180203348705e-05	3.3686268150743404e-07	7.387734943077163e-06	4.092284873503568e-08
G6311	0.02375578268301058	0.1522873779151057	8.332629022870555e-08	5.481690814660947e-07	2.6230220587211213e-07	1.0532180203348705e-05	3.126765854352861e-07	6.8573097078173615e-06	3.798466648634481e-08
G6312	0.4564142928246501	0.7007042719674308	1.630301550844013e-06	2.5377299542674823e-06	5.03955089154292e-06	0.0002023523132685932	3.810102161321703e-06	8.355934456120211e-05	4.6285992177901624e-07
G6313	0.00042634627033826043	0.020643752061989904	1.9601278247998972e-09	9.491352022339486e-08	4.7075513641170034e-09	1.8902158721293357e-07	4.960841923838065e-09	1.0879621649930915e-07	6.026544191217228e-10
G6314	0.005878176858464613	0.07644359944003101	1.8443756004500148e-08	2.482306166515592e-07	6.49045656401109e-08	2.6061030598995864e-06	3.4672536609307135e-08	7.604033463351969e-07	4.212099020803377e-09
G6315	0.0030268656025372424	0.054933629837936	9.000669759579288e-09	1.640462465168653e-07	3.3421484571491304e-08	1.3419677390818676e-06	4.873975464365499e-08	1.0689114831201363e-06	5.921016830179893e-09
G6317	0.010228452150830122	0.10619545078186118	3.67735653795406e-08	3.8235992759435036e-07	1.1293863046401971e-07	4.534807490511194e-06	5.44306680214323e-08	1.1937188955378364e-06	6.6123619987239866e-09
G6318	0.06372044031345132	0.2550570550471134	2.2234120581707095e-07	9.070305021909965e-07	7.035765681302472e-07	2.825060192598731e-05	2.6077166913429943e-06	5.718983069323769e-05	3.1679138581369406e-07
G6319	0.06372044031345132	0.2550570550471134	2.2234120581707095e-07	9.070305021909965e-07	7.035765681302472e-07	2.825060192598731e-05	1.2420249281968633e-06	2.7238846764361393e-05	1.5088402797928246e-07
G6320	0.23140184968689592	0.4763789901859151	8.33130381944528e-07	1.7380745942294319e-06	2.5550501292962465e-06	0.0001025925355864442	9.040364656536607e-06	0.00019826422319143525	1.0982441679009374e-06
G6321	0.23140184968689592	0.4763789901859151	8.33130381944528e-07	1.7380745942294319e-06	2.5550501292962465e-06	0.0001025925355864442	2.1906097626364236e-06	4.804225928991166e-05	2.661202824625869e-07
G6322	0.23140184968689592	0.4763789901859151	8.33130381944528e-07	1.7380745942294319e-06	2.5550501292962465e-06	0.0001025925355864442	8.058445612170124e-06	0.00017672975815993512	9.789583973820869e-07
G6323	0.04281596888636811	0.2049140984099438	1.511573195195908e-07	7.441232015766347e-07	4.7275744332675465e-07	1.8982557043456323e-05	1.515271015882119e-06	3.323140628748251e-05	1.8407858744709117e-07
G6324	0.05306178355499481	0.2295734991974721	1.8135606035972757e-07	7.922983528580345e-07	5.858877840273221e-07	2.3525062245663972e-05	5.559518188817352e-07	1.2192578473342295e-05	6.753829805740333e-08
G6325	0.07306340405665583	0.2720839322223073	2.5066543820318857e-07	9.484432689793791e-07	8.067379765303316e-07	3.2392826119979334e-05	5.136157402205142e-07	1.1264105998211611e-05	6.239521442660497e-08
G6326	0.04104113373382874	0.20355933502061005	1.506747703299604e-07	7.691044443054416e-07	4.531603969240956e-07	1.8195679847818772e-05	1.3032203351882933e-06	2.858092313970616e-05	1.583181859346331e-07
G6327	0.1017578584684716	0.30521916744371413	3.6001685832160766e-07	1.1051799458505164e-06	1.123571094131582e-06	4.5114577650319486e-05	3.220549583385367e-06	7.062986789340632e-05	3.9123972668861234e-07
G6329	0.03169238248469205	0.17815005787159885	1.1049772587517768e-07	6.319830713299748e-07	3.499350851118287e-07	1.4050889749927931e-05	1.0443834105247785e-06	2.290437094835551e-05	1.2687408453507486e-07
G6330	0.010382785642355284	0.10136559280515953	3.3002405145331326e-08	3.283313479738628e-07	1.1464272145555527e-07	4.603231594479677e-06	1.8598082090413076e-07	4.078745093363217e-06	2.2593375340419077e-08
G6331	0.0019079477889798171	0.043638372153628445	6.856530097005133e-09	1.6102484300828828e-07	2.1066824882858447e-08	8.458929853103679e-07	6.600210260296518e-08	1.4474920093092274e-06	8.018086328021592e-09
G6332	0.0016243599983023316	0.04027060283769754	5.490054832889231e-09	1.3914480124089219e-07	1.7935557685911843e-08	7.201636942682808e-07	4.1399295989989084e-08	9.079278958280425e-07	5.02928113008536e-09
G6333	0.1014260414616925	0.3265011721660521	3.450785465755468e-07	1.1244425280425646e-06	1.1199072984997804e-06	4.496746582678725e-05	2.1570992035681434e-06	4.730733927121757e-05	2.620493431301531e-07
G6334	0.10621037969897253	0.32504755437348104	3.674483899645746e-07	1.1537928543742645e-06	1.172734119237383e-06	4.708861304981022e-05	1.2918433612555508e-06	2.8331414742120286e-05	1.5693608512955537e-07
G6335	0.010016243599983023	0.09957870487215234	3.144609822477651e-08	3.247050673441242e-07	1.1059550535065828e-07	4.44072434755453e-06	3.535471433711339e-07	7.753641850204166e-06	4.2949715308733586e-08
G6337	0.134686838054009	0.36177876536758646	4.753816119509116e-07	1.3013562065654187e-06	1.4871602083130892e-06	5.971371553329488e-05	1.573637667854452e-06	3.4511445240912595e-05	1.9116910177520183e-07
G6338	0.005419034721177256	0.07341436360713224	1.6344140854144205e-08	2.2781924615890725e-07	5.983489494029259e-08	2.40254135059335e-06	2.2476078367846494e-07	4.929228396521444e-06	2.7304453882757908e-08
G6339	0.0004051254152535506	0.02012364998307818	1.1706826989875493e-09	5.815293235701745e-08	4.473238852780863e-09	1.796132729172672e-07	1.0110049944168719e-08	2.2172348956719405e-07	1.2281919823159219e-09
G6340	0.0004051254152535506	0.02012364998307818	1.1706826989875493e-09	5.815293235701745e-08	4.473238852780863e-09	1.796132729172672e-07	6.339590743821828e-09	1.390335547213397e-07	7.701479780737533e-10
G6341	0.0004051254152535506	0.02012364998307818	1.1706826989875493e-09	5.815293235701745e-08	4.473238852780863e-09	1.796132729172672e-07	1.7635376758488857e-08	3.867614202024447e-07	2.1423858892397873e-09
G6342	0.0004051254152535506	0.02012364998307818	1.1706826989875493e-09	5.815293235701745e-08	4.473238852780863e-09	1.796132729172672e-07	1.0448109676507618e-08	2.2913747703019027e-07	1.2692602515228394e-09
G6343	0.0004051254152535506	0.02012364998307818	1.1706826989875493e-09	5.815293235701745e-08	4.473238852780863e-09	1.796132729172672e-07	3.424336541318571e-09	7.509911935020001e-08	4.1599623226635935e-10
G6344	0.0004051254152535506	0.02012364998307818	1.1706826989875493e-09	5.815293235701745e-08	4.473238852780863e-09	1.796132729172672e-07	1.2146110571047003e-08	2.663763320016872e-07	1.4755372824134133e-09
G6345	0.03201262447960676	0.1799570350159799	1.0971908191580296e-07	6.284124914201459e-07	3.53471073919265e-07	1.4192869765662534e-05	1.5108717665235456e-06	3.313492635665667e-05	1.8354415657679413e-07
G6346	0.03201262447960676	0.1799570350159799	1.0971908191580296e-07	6.284124914201459e-07	3.53471073919265e-07	1.4192869765662534e-05	6.199629226271871e-07	1.3596405889810735e-05	7.531451329209679e-08
G6347	0.009151976047442115	0.09522718824883084	3.1905025401477376e-08	3.3847393903196277e-07	1.0105259579805912e-07	4.057549365331026e-06	3.5897642403241246e-07	7.872711395924135e-06	4.360927673669382e-08
G6349	0.1063859340455824	0.33024560016393917	3.750816987392446e-07	1.171899949270576e-06	1.1746725227402547e-06	4.716644546807436e-05	1.84880199909501e-06	4.054607376045511e-05	2.2459669385588207e-07
G6350	0.1063859340455824	0.33024560016393917	3.750816987392446e-07	1.171899949270576e-06	1.1746725227402547e-06	4.716644546807436e-05	1.9362126518501717e-06	4.246307664978301e-05	2.352155398038007e-07
G6351	0.006348894007616358	0.07942660481508301	2.2134804708405067e-08	2.811837064417748e-07	7.010204316429439e-08	2.8147965770034588e-06	1.768949303331414e-07	3.879482441412879e-06	2.148960058034231e-08
G6352	0.0002295710686436787	0.015149863556027869	1.256325117343944e-09	8.290764095344237e-08	2.5348353499091558e-09	1.0178085465311807e-07	4.604245856744807e-09	1.0097570870770736e-07	5.593343135883231e-10
G6353	0.0002295710686436787	0.015149863556027869	1.256325117343944e-09	8.290764095344237e-08	2.5348353499091558e-09	1.0178085465311807e-07	9.296074007719792e-09	2.038721845736637e-07	1.129308324523382e-09
G6354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G6355	0.0110290571381169	0.10443858021222066	3.693239983053983e-08	3.578513103370454e-07	1.2177860248261045e-07	4.889757529847698e-06	2.218107418732284e-07	4.864531034288983e-06	2.694607605943389e-08
G6356	0.0110290571381169	0.10443858021222066	3.693239983053983e-08	3.578513103370454e-07	1.2177860248261045e-07	4.889757529847698e-06	4.559074104876541e-07	9.998504708789291e-06	5.5384674589299553e-08
G6357	0.0026854027525378215	0.051751245054382645	7.508996289928156e-09	1.4496514859409804e-07	2.9651183252718865e-08	1.1905794090515998e-06	1.276145469722067e-07	2.79871443073675e-06	1.5502906937521576e-08
G6358	0.24353439128941773	0.5066713259294684	8.618700622605505e-07	1.8263640220957703e-06	2.689012982368336e-06	0.00010797152545966654	6.47154828268876e-06	0.00014192751530055036	7.861784815962394e-07
G6359	0.6359986727319729	0.827729903204329	2.251917182403289e-06	2.9490621971545605e-06	7.0224524704311e-06	0.00028197145594761934	1.6428062933238142e-05	0.0003602838225826917	1.995718645408084e-06
G6360	0.3296370462113057	0.5705791395683725	1.1470683965708008e-06	2.0201906395917865e-06	3.639725346546029e-06	0.00014614533306368306	9.199872575961377e-06	0.00020176239112371748	1.117621554643363e-06
G6361	0.6705423664725924	0.8676397129097204	2.336618821691267e-06	3.0045576389942107e-06	7.4038706366115495e-06	0.000297286481018365	1.6765040520916256e-05	0.0003676740775328189	2.0366554532074494e-06
G6362	0.40213906219253875	0.6630133854829354	1.418203729216982e-06	2.3447825147350394e-06	4.44026469209465e-06	0.00017828926650547704	5.378075311798845e-06	0.00011794656128034212	6.533408850321612e-07
G6363	0.40213906219253875	0.6630133854829354	1.418203729216982e-06	2.3447825147350394e-06	4.44026469209465e-06	0.00017828926650547704	1.1914365723055284e-05	0.0002612939361015977	1.4473843884298758e-06
G6364	0.14622905405144707	0.3813937780459063	5.092315084790131e-07	1.3493121831927576e-06	1.6146049133425555e-06	6.483098320883779e-05	5.926761119886835e-06	0.0001299797888822922	7.19996491485707e-07
G6365	0.07944123559393315	0.28074457224405097	2.7683885249253537e-07	9.919638091238291e-07	8.771595367555389e-07	3.522045221647688e-05	2.664530180831346e-06	5.843580724265248e-05	3.2369321841218e-07
G6370	0.013390359558451881	0.1151238443568103	4.387087909015691e-08	3.864565517470298e-07	1.4785119465310463e-07	5.936646320565484e-06	5.351176308081948e-07	1.1735663927175389e-05	6.500731325601337e-08
G6371	0.010301760559304573	0.1011833780766265	3.260683530719953e-08	3.280590474756507e-07	1.137480736849991e-07	4.5673089398962225e-06	9.637123258753905e-08	2.113517351665049e-06	1.170739767296476e-08
G6374	0.019810632805898627	0.13934909986667104	6.692001578550807e-08	4.907275817047594e-07	2.1874137990098422e-07	8.783089045654367e-06	2.7872569514147463e-07	6.112732785702481e-06	3.386023470988287e-08
G6378	0.007687737046597139	0.08734206172090979	2.9243339530418938e-08	3.378366880075892e-07	8.488503251586542e-08	3.4083756789300463e-06	3.230982410291787e-07	7.085867020402954e-06	3.925071303542832e-08
G6379	0.19506209993865245	0.44145493268202296	6.784759687643508e-07	1.5654523517748337e-06	2.153800604201803e-06	8.648122500576534e-05	4.140202228399541e-06	9.079876861776459e-05	5.029612326514508e-07
G6380	0.19506209993865245	0.44145493268202296	6.784759687643508e-07	1.5654523517748337e-06	2.153800604201803e-06	8.648122500576534e-05	3.6588451467435985e-06	8.024212721025155e-05	4.4448487382180806e-07
G6381	0.19506209993865245	0.44145493268202296	6.784759687643508e-07	1.5654523517748337e-06	2.153800604201803e-06	8.648122500576534e-05	5.184041095312811e-06	0.00011369119718102488	6.29769164783583e-07
G6382	0.19506209993865245	0.44145493268202296	6.784759687643508e-07	1.5654523517748337e-06	2.153800604201803e-06	8.648122500576534e-05	4.093266007587284e-06	8.976941043228969e-05	4.97259313234616e-07
G6383	0.19506209993865245	0.44145493268202296	6.784759687643508e-07	1.5654523517748337e-06	2.153800604201803e-06	8.648122500576534e-05	4.3881803260960635e-06	9.62371758918276e-05	5.330861789239952e-07
G6384	0.02301305275504574	0.15137894812144	8.0153099460426e-08	5.452305005554999e-07	2.5410126797534724e-07	1.0202889203000382e-05	6.815671321648456e-07	1.4947447713159645e-05	8.279833351542836e-08
G6385	0.001402505604234911	0.03742377028379188	4.0842055205917785e-09	1.0903441100699892e-07	1.5485926885579465e-08	6.218040448135869e-07	4.2213915865404906e-08	9.257933230460522e-07	5.128243015055868e-09
G6386	0.001402505604234911	0.03742377028379188	4.0842055205917785e-09	1.0903441100699892e-07	1.5485926885579465e-08	6.218040448135869e-07	2.9032133337531394e-08	6.367036709734878e-07	3.526889935420065e-09
G6387	0.001402505604234911	0.03742377028379188	4.0842055205917785e-09	1.0903441100699892e-07	1.5485926885579465e-08	6.218040448135869e-07	9.732531793794035e-08	2.1344413959975826e-06	1.1823302142703192e-08
G6393	0.04897773353551021	0.2213202640599942	1.6865583001901337e-07	7.932247967260224e-07	5.407932761638122e-07	2.1714389394397998e-05	1.3076256577659969e-06	2.867753626229127e-05	1.588533545934755e-07
G6394	0.04172598860247165	0.20205456690241283	1.4767410163306562e-07	7.289133092769583e-07	4.607223006990347e-07	1.8499311809178914e-05	4.5360166153936006e-07	9.947937332198187e-06	5.5104566935314966e-08
G6395	0.18712550013697096	0.427770757126643	6.630287944275405e-07	1.5527720188591524e-06	2.0661677249620863e-06	8.29625154591861e-05	4.198334111514044e-06	9.207365885573952e-05	5.100232267219488e-07
G6396	1.108915074137951	1.128168923164825	3.885543185649223e-06	3.873879361458856e-06	1.2244213291243962e-05	0.0004916400165330425	4.729533163819513e-06	0.00010372338444387946	5.745545021022146e-07
G6397	0.17454732057767025	0.4256959594064543	6.056105066758734e-07	1.500997342176531e-06	1.9272843091519377e-06	7.738595098575476e-05	4.947119006069147e-06	0.00010849525921110867	6.009873276957811e-07
G6398	0.0036345537254175685	0.060177601685788486	1.2185222352488351e-08	2.039927260543947e-07	4.01313428506626e-08	1.6113876484577684e-06	9.850815018883554e-08	2.160382088248304e-06	1.1966995308908774e-08
